YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,5,0
1915,8,0
1916,9,0
1917,8,0
1918,0,0
1919,16,0
1920,0,0
1921,5,0
1922,0,0
1923,5,0
1924,0,0
1925,8,1
1926,6,1
1927,0,0
1928,9,1
1929,5,1
1930,0,0
1931,6,1
1932,0,0
1933,0,0
1934,8,2
1935,0,0
1936,0,0
1937,0,0
1938,0,0
1939,0,0
1940,0,0
1941,5,2
1942,6,3
1943,6,3
1944,0,0
1945,0,0
1946,6,4
1947,5,3
1948,5,3
1949,0,0
1950,0,0
1951,0,0
1952,0,0
1953,0,0
1954,0,0
1955,5,4
1956,0,0
1957,0,0
1958,0,0
1959,0,0
1960,0,0
1961,0,0
1962,0,0
1963,0,0
1964,0,0
1965,0,0
1966,0,0
1967,0,0
1968,0,0
1969,0,0
1970,0,0
1971,0,0
1972,0,0
1973,0,0
1974,0,0
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,0,0
1980,5,5
1981,0,0
1982,0,0
1983,0,0
1984,0,0
1985,0,0
1986,0,0
1987,0,0
1988,0,0
1989,0,0
1990,0,0
1991,0,0
1992,0,0
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,7,7
2002,5,5
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,5,5
2008,0,0
2009,5,5
2010,0,0
2011,5,5
2012,6,6
2013,10,10
2014,0,0
2015,9,9
2016,0,0
2017,0,0
